105	0	1	703.471	327.412	1
106	0	1	701.488	326.237	1
107	0	1	700.776	325.491	1
108	0	1	700.677	324.544	1
109	0	1	699.449	323.769	1
128	0	1	681.642	314.803	1
129	0	1	681.893	314.392	1
130	0	1	680.927	313.837	1
131	0	1	680.116	313.128	1
132	0	1	679.874	312.74	1
133	0	1	679.359	311.966	1
135	0	1	678.71	311.17	1
136	0	1	677.62	310.88	1
137	0	1	677.706	310.706	1
138	0	1	676.725	310.22	1
139	0	1	677.359	310.002	1
140	0	1	676.141	309.512	1
142	0	1	675.476	308.563	1
143	0	1	675.918	308.343	1
144	0	1	675.037	308.145	1
145	0	1	675.967	307.914	1
146	0	1	675.72	307.825	1
147	0	1	675.206	307.581	1
148	0	1	675.569	307.429	1
149	0	1	675.597	307.395	1
150	0	1	675.248	306.989	1
151	0	1	674.359	306.8	1
152	0	1	674.994	306.693	1
153	0	1	674.067	306.195	1
154	0	1	673.958	306.03	1
155	0	1	674.176	305.885	1
156	0	1	674.106	305.772	1
157	0	1	673.63	305.692	1
158	0	1	672.675	305.467	1
159	0	1	672.631	305.456	0
160	0	1	672.33	305.225	1
161	0	1	672.006	304.997	1
162	0	1	671.981	304.812	1
163	0	1	671.895	304.568	1
164	0	1	670.886	304.483	1
165	0	1	671.956	304.123	1
166	0	1	671.345	303.623	1
167	0	1	670.172	303.442	1
168	0	1	670.893	303.376	1
169	0	1	669.824	303.154	1
170	0	1	670.19	302.861	1
171	0	1	671.23	302.626	1
172	0	1	669.816	302.388	1
173	0	1	670.67	301.891	1
174	0	1	669.857	301.548	1
175	0	1	668.82	300.853	1
176	0	1	668.726	300.536	1
177	0	1	669.283	300.384	1
178	0	1	669.521	300.274	1
179	0	1	669.064	300.311	1
180	0	1	668.963	300.249	1
181	0	1	668.524	300.088	1
184	0	1	666.508	299.635	1
185	0	1	666.175	299.555	1
186	0	1	666.515	299.502	1
187	0	1	666.305	299.551	1
188	0	1	666.076	299.565	1
189	0	1	666.559	299.482	1
190	0	1	667.328	299.571	1
191	0	1	666.38	299.625	1
192	0	1	666.746	299.496	1
202	0	1	660.343	298.352	1
203	0	1	660.179	298.238	1
204	0	1	660.685	298.052	1
205	0	1	659.836	298.037	1
206	0	1	662.836	298.1	1
207	0	1	659.362	297.535	1
208	0	1	656.758	297.304	1
209	0	1	657.147	297.239	1
210	0	1	656.131	297.249	1
223	0	1	654.717	294.359	1
224	0	1	654.46	294.248	1
225	0	1	652.706	294.018	1
226	0	1	652.214	293.907	1
227	0	1	652.211	293.904	0
228	0	1	652.212	293.905	0
229	0	1	654.811	294.066	1
230	0	1	654.409	294.108	1
231	0	1	656.228	294.445	1
232	0	1	654.157	293.827	1
233	0	1	653.185	293.659	1
234	0	1	653	293.58	1
235	0	1	653.582	294.017	1
236	0	1	652.886	293.779	1
237	0	1	651.555	293.557	1
238	0	1	652.981	293.747	1
239	0	1	651.304	293.232	1
240	0	1	651.412	292.948	1
241	0	1	650.171	292.796	1
242	0	1	649.278	292.706	1
243	0	1	650.517	292.656	1
244	0	1	650.397	292.56	1
245	0	1	650.481	292.546	1
246	0	1	651.413	292.709	1
247	0	1	651.958	292.49	1
248	0	1	651.504	292.3	1
249	0	1	650.999	292.004	1
250	0	1	650.664	291.803	1
251	0	1	650.696	291.759	1
252	0	1	650.558	291.658	1
253	0	1	650.296	291.492	1
254	0	1	650.258	291.458	1
255	0	1	650.812	291.527	1
256	0	1	651.512	291.907	1
257	0	1	648.273	291.702	1
258	0	1	652.784	292.374	1
259	0	1	651.354	292.002	1
260	0	1	648.757	291.55	1
261	0	1	648.896	291.511	1
262	0	1	647.976	291.668	1
263	0	1	648.536	291.708	1
264	0	1	649.774	292.407	1
265	0	1	649.825	292.446	0
266	0	1	650.029	292.721	1
267	0	1	649.674	292.884	1
268	0	1	649.337	292.833	1
269	0	1	649.04	292.783	1
270	0	1	645.547	292.638	1
271	0	1	644.675	292.752	1
272	0	1	645.154	292.795	1
273	0	1	646.879	293.402	1
274	0	1	646.911	293.921	1
275	0	1	646.379	293.875	1
276	0	1	644.562	293.798	1
277	0	1	644.469	293.796	0
278	0	1	643.005	294.135	1
279	0	1	645.283	294.561	1
280	0	1	643.382	294.19	1
281	0	1	643.078	294.151	1
282	0	1	640.072	294.097	1
283	0	1	638.857	294.374	1
290	0	1	640.928	295.572	1
291	0	1	641.74	295.596	1
292	0	1	641.049	295.706	1
293	0	1	640.008	295.63	1
294	0	1	638.566	295.656	1
295	0	1	637.585	295.73	1
296	0	1	637.028	296.11	1
297	0	1	636.891	296.346	1
298	0	1	637.346	296.684	1
299	0	1	637.316	297.044	1
300	0	1	637.14	297.286	1
301	0	1	636.527	297.343	1
302	0	1	635.988	297.523	1
303	0	1	635.018	297.798	1
304	0	1	634.57	298.047	1
305	0	1	633.992	298.555	1
306	0	1	635.064	298.608	1
307	0	1	634.695	299.04	1
308	0	1	634.323	299.528	1
309	0	1	633.773	299.668	1
310	0	1	633.042	299.749	1
311	0	1	631.885	299.904	1
312	0	1	631.288	299.816	1
313	0	1	630.765	300.071	1
314	0	1	630.924	300.102	1
315	0	1	630.104	300.362	1
316	0	1	629.152	300.693	1
317	0	1	628.453	300.581	1
318	0	1	626.956	300.675	1
319	0	1	626.013	300.734	1
320	0	1	625.298	300.796	1
321	0	1	624.791	300.88	1
322	0	1	624.202	301.018	1
323	0	1	623.689	300.972	1
324	0	1	622.688	300.996	1
325	0	1	621.478	301.027	1
326	0	1	620.151	301.168	1
327	0	1	618.632	301.336	1
328	0	1	617.825	301.441	1
329	0	1	617.783	301.523	1
330	0	1	617.495	301.522	1
331	0	1	616.993	301.841	1
332	0	1	616.079	302.006	1
333	0	1	615.113	301.979	1
334	0	1	613.877	301.761	1
335	0	1	612.566	301.785	1
336	0	1	611.72	301.914	1
337	0	1	610.613	302.077	1
338	0	1	610.427	302.021	1
339	0	1	609.577	301.988	1
340	0	1	608.606	301.796	1
341	0	1	607.598	301.66	1
342	0	1	606.375	301.417	1
343	0	1	604.781	301.112	1
344	0	1	602.935	300.994	1
345	0	1	601.924	300.812	1
346	0	1	601.018	300.58	1
347	0	1	600.286	300.47	1
348	0	1	599.444	300.39	1
349	0	1	598.196	300.378	1
350	0	1	596.872	300.315	1
351	0	1	595.465	300.09	1
352	0	1	593.341	299.804	1
353	0	1	593.386	299.846	1
354	0	1	594.504	300.214	1
355	0	1	593.367	300.354	1
356	0	1	592.381	300.311	1
357	0	1	591.66	300.179	1
358	0	1	589.432	300.162	1
359	0	1	591.507	300.801	1
360	0	1	592.022	301.065	1
361	0	1	589.967	300.882	1
362	0	1	588.452	300.757	1
363	0	1	586.463	300.88	1
364	0	1	585.259	300.874	1
365	0	1	584.031	300.988	1
366	0	1	583.065	301.018	1
367	0	1	581.936	301.178	1
368	0	1	580.919	301.265	1
369	0	1	579.391	301.077	1
370	0	1	579.395	301.188	1
371	0	1	578.124	301.08	1
372	0	1	576.995	301.021	1
373	0	1	576.541	301.147	1
374	0	1	575.329	301.025	1
375	0	1	574.158	300.961	1
376	0	1	574.044	301.171	1
377	0	1	573.699	301.071	1
378	0	1	572.561	301.041	1
379	0	1	572.839	301.171	1
380	0	1	571.72	301.17	1
381	0	1	571.802	301.335	1
382	0	1	571.3	301.381	1
383	0	1	570.317	301.278	1
384	0	1	569.16	301.24	1
385	0	1	568.226	301	1
386	0	1	566.96	300.819	1
387	0	1	563.263	300.167	1
388	0	1	562.72	300.093	1
389	0	1	566.553	300.944	1
390	0	1	566.506	300.837	1
391	0	1	565.702	300.522	1
392	0	1	566.109	300.557	1
393	0	1	565.689	300.385	1
394	0	1	564.247	299.966	1
395	0	1	563.495	299.876	1
396	0	1	562.62	299.808	1
397	0	1	559.934	299.16	1
398	0	1	559.625	299.117	1
399	0	1	559.11	298.905	1
400	0	1	559.611	298.988	1
401	0	1	559.589	298.995	1
402	0	1	560.016	298.984	1
403	0	1	561.231	299.374	1
404	0	1	561.407	299.513	1
405	0	1	560.073	299.012	1
406	0	1	556.539	298.362	1
407	0	1	556.444	298.274	1
408	0	1	556.36	298.276	1
409	0	1	556.513	298.43	1
410	0	1	558.274	298.929	1
411	0	1	558.785	299.073	1
412	0	1	559.359	299.101	1
413	0	1	558.238	298.553	1
414	0	1	555.131	297.502	1
415	0	1	554.999	297.194	1
416	0	1	554.439	296.948	1
417	0	1	554.429	296.527	1
418	0	1	554.509	296.192	1
419	0	1	554.654	295.426	1
420	0	1	554.694	294.846	1
421	0	1	554.366	294.014	1
422	0	1	554.392	293.513	1
423	0	1	554.212	292.829	1
424	0	1	554.384	291.961	1
425	0	1	554.024	291.223	1
426	0	1	553.898	290.703	1
427	0	1	554.162	290.16	1
428	0	1	553.863	289.63	1
429	0	1	553.7	288.817	1
430	0	1	553.49	288.24	1
431	0	1	554.049	287.84	1
432	0	1	554.018	287.453	1
433	0	1	553.999	287.107	1
434	0	1	553.556	286.685	1
435	0	1	553.597	286.411	1
436	0	1	552.912	285.991	1
437	0	1	551.702	285.575	1
438	0	1	550.741	284.97	1
439	0	1	550.476	284.688	1
440	0	1	550.657	283.975	1
441	0	1	550.508	283.29	1
442	0	1	549.99	282.776	1
443	0	1	549.33	282.364	1
444	0	1	548.112	281.77	1
445	0	1	547.814	281.302	1
446	0	1	547.203	280.588	1
447	0	1	549.822	281.049	1
448	0	1	551.814	281.594	1
449	0	1	550.403	280.692	1
450	0	1	543.55	277.905	1
451	0	1	542.524	277.375	1
452	0	1	542.271	276.685	1
453	0	1	543.514	277.049	1
454	0	1	546.081	277.886	1
455	0	1	546.559	277.671	1
456	0	1	546.117	277.195	1
457	0	1	546.582	277.135	1
458	0	1	544.36	276.074	1
459	0	1	542.526	275.399	1
460	0	1	540.735	274.777	1
461	0	1	539.555	274.165	1
462	0	1	538.835	273.612	1
463	0	1	538.784	273.107	1
464	0	1	538.745	272.819	1
465	0	1	538.665	272.55	1
466	0	1	537.473	272.005	1
467	0	1	535.854	271.38	1
468	0	1	534.117	270.759	1
469	0	1	532.745	269.894	1
470	0	1	532.175	269.457	1
471	0	1	530.887	268.865	1
472	0	1	530.63	268.479	1
473	0	1	531.045	268.481	1
474	0	1	530.104	267.973	1
475	0	1	529.488	267.627	1
476	0	1	528.92	267.302	1
477	0	1	526.762	266.5	1
478	0	1	525.264	265.966	1
479	0	1	524.563	265.76	1
480	0	1	523.634	265.236	1
481	0	1	522.676	264.694	1
482	0	1	522.856	264.714	1
483	0	1	522.576	264.336	1
484	0	1	522.057	263.94	1
485	0	1	521.472	263.657	1
486	0	1	520.003	263.142	1
487	0	1	519.154	262.921	1
488	0	1	518.529	262.602	1
489	0	1	517.981	262.282	1
490	0	1	516.239	261.921	1
491	0	1	516.367	261.647	1
492	0	1	515.619	261.256	1
493	0	1	514.674	260.799	1
494	0	1	514.962	260.675	1
495	0	1	514.734	260.261	1
496	0	1	515.481	260.067	1
497	0	1	515.731	259.921	1
498	0	1	515.882	259.787	1
499	0	1	515.671	259.518	1
500	0	1	516.686	259.631	1
501	0	1	517.225	259.786	1
502	0	1	517.071	259.464	1
503	0	1	516.586	258.833	1
504	0	1	516.831	258.603	1
505	0	1	516.574	257.874	1
506	0	1	516.17	257.189	1
507	0	1	517.224	256.873	1
508	0	1	517.797	256.336	1
509	0	1	518.028	255.931	1
510	0	1	518.667	255.687	1
511	0	1	518.547	255.073	1
512	0	1	518.472	254.446	1
513	0	1	518.408	253.913	1
514	0	1	518.328	253.277	1
515	0	1	518.619	253.025	1
516	0	1	519.097	252.681	1
517	0	1	519.01	251.957	1
518	0	1	519.187	251.46	1
519	0	1	519.645	251.017	1
520	0	1	520.382	250.492	1
521	0	1	520.169	249.978	1
522	0	1	519.968	249.472	1
523	0	1	519.149	248.82	1
524	0	1	518.927	248.273	1
525	0	1	518.457	247.721	1
526	0	1	519.319	247.629	1
527	0	1	518.926	247.231	1
528	0	1	518.543	246.838	1
529	0	1	518.358	246.532	1
530	0	1	517.791	246.101	1
531	0	1	517.143	245.638	1
532	0	1	516.401	245.174	1
533	0	1	516.059	244.746	1
534	0	1	515.635	244.184	1
535	0	1	515.637	244.02	1
536	0	1	515.612	243.561	1
537	0	1	515.639	243.26	1
538	0	1	515.325	243.073	1
539	0	1	514.986	242.567	1
540	0	1	514.945	242.3	1
541	0	1	514.58	241.912	1
542	0	1	514.914	241.575	1
543	0	1	514.847	241.226	1
544	0	1	515.349	240.843	1
545	0	1	516.151	240.24	1
546	0	1	520.086	240.429	1
547	0	1	519.193	239.82	1
548	0	1	518.245	238.875	1
549	0	1	518.043	237.894	1
550	0	1	514.58	236.267	1
551	0	1	517.969	235.936	1
552	0	1	518.735	234.881	1
553	0	1	514.701	232.377	1
554	0	1	517.648	231.602	1
555	0	1	518.092	230.348	1
556	0	1	516.754	228.505	1
557	0	1	517.2	227.286	1
558	0	1	516.436	225.89	1
559	0	1	516.735	224.585	1
560	0	1	516.011	223.133	1
561	0	1	515.221	221.55	1
562	0	1	514.307	219.798	1
563	0	1	514.279	218.521	1
564	0	1	511.965	216.611	1
565	0	1	511.529	214.955	1
566	0	1	512.405	213.923	1
567	0	1	512.436	212.542	1
568	0	1	511.811	211.286	1
569	0	1	512.427	210.488	1
570	0	1	511.952	209.256	1
571	0	1	510.858	207.999	1
572	0	1	510.695	207.224	1
573	0	1	512.538	206.505	1
574	0	1	512.815	205.651	1
575	0	1	512.436	204.655	1
576	0	1	512.633	203.63	1
577	0	1	512.388	202.759	1
578	0	1	513.783	202.245	1
579	0	1	513.97	201.168	1
580	0	1	514.257	200.157	1
581	0	1	513.156	198.833	1
582	0	1	510.901	197.348	1
583	0	1	513.534	197.232	1
584	0	1	514.155	196.494	1
585	0	1	511.574	194.991	1
586	0	1	515.636	195.263	1
587	0	1	516.319	194.413	1
588	0	1	517.202	193.686	1
589	0	1	516.932	192.52	1
590	0	1	517.797	191.747	1
591	0	1	514.617	190.113	1
592	0	1	513.84	188.761	1
593	0	1	515.804	187.911	1
594	0	1	517.172	187.115	1
595	0	1	517.381	185.397	1
596	0	1	518.356	184.09	1
597	0	1	518.579	182.896	1
598	0	1	518.263	180.844	1
599	0	1	519.051	179.205	1
600	0	1	520.739	178.051	1
601	0	1	522.009	176.358	1
602	0	1	522.927	174.741	1
603	0	1	523.8	173.01	1
604	0	1	524.006	171.099	1
605	0	1	525.589	170.208	1
606	0	1	526.412	168.948	1
607	0	1	526.805	167.251	1
608	0	1	527.666	165.905	1
609	0	1	527.832	164.39	1
610	0	1	528.538	162.771	1
611	0	1	529.357	161.021	1
612	0	1	530.289	159.444	1
613	0	1	530.854	157.817	1
614	0	1	529.317	154.741	1
615	0	1	527.948	150.948	1
616	0	1	526.778	146.563	1
617	0	1	524.159	141.144	1
618	0	1	521.363	135.92	1
619	0	1	518.431	130.879	1
620	0	1	516.367	126.372	1
621	0	1	515.703	122.256	1
622	0	1	515.056	117.943	1
623	0	1	514.144	113.959	1
624	0	1	513.391	110.087	1
625	0	1	513.086	106.655	1
626	0	1	511.915	102.876	1
627	0	1	509.806	98.3096	1
628	0	1	508.093	94.1261	1
629	0	1	506.37	89.9528	1
630	0	1	504.379	85.8179	1
631	0	1	502.92	82.2648	1
632	0	1	501.532	78.6757	1
633	0	1	500.666	75.3524	1
634	0	1	499.119	72.0192	1
635	0	1	497.968	68.4732	1
636	0	1	497.415	65.7826	1
637	0	1	496.876	63.3401	1
638	0	1	496.391	60.6735	1
639	0	1	495.436	58.2564	1
640	0	1	494.366	55.8256	1
641	0	1	493.27	53.3404	1
642	0	1	492.886	51.3706	1
643	0	1	491.962	49.1167	1
644	0	1	491.493	47.1721	1
645	0	1	491.158	45.5767	1
646	0	1	491.26	44.1105	1
647	0	1	490.741	42.3268	1
648	0	1	490.008	40.5783	1
649	0	1	489.458	38.8154	1
650	0	1	488.225	36.8	1
651	0	1	487.125	34.7448	1
652	0	1	486.866	33.0801	1
653	0	1	486.367	31.5986	1
654	0	1	485.339	29.6672	1
655	0	1	484.046	27.7196	1
656	0	1	484.181	26.5031	1
657	0	1	483.401	24.6368	1
658	0	1	482.769	22.8255	1
659	0	1	482.46	21.2004	1
660	0	1	482.436	19.6072	1
661	0	1	483.597	18.6485	1
662	0	1	484.37	17.8815	1
663	0	1	485.677	16.9822	1
664	0	1	486.437	15.9842	1
665	0	1	487.713	15.2843	1
666	0	1	489.064	14.2552	1
667	0	1	491.255	13.4555	1
668	0	1	493.019	12.6243	1
669	0	1	495.248	12.1687	1
670	0	1	496.567	11.6962	1
671	0	1	497.469	11.0821	1
672	0	1	498.54	10.4502	1
673	0	1	499.547	9.62579	1
674	0	1	499.524	8.70895	1
675	0	1	501.078	7.85346	1
676	0	1	504.841	7.25771	1
677	0	1	501.541	5.9989	1
678	0	1	501.312	5.39581	1
679	0	1	503.447	4.95105	1
680	0	1	503.487	4.41068	1
681	0	1	503.262	4.04612	1
682	0	1	503.439	3.81164	1
683	0	1	503.195	3.37667	1
684	0	1	502.872	3.45927	1
685	0	1	502.666	3.47515	1
686	0	1	502.726	3.60591	1
687	0	1	502.083	3.79117	1
688	0	1	502.756	3.82677	1
689	0	1	502.178	3.95573	1
690	0	1	499.692	3.78537	1
691	0	1	495.411	2.91498	1
692	0	1	491.134	2.28569	1
693	0	1	489.339	2.48295	1
694	0	1	486.688	2.12323	1
695	0	1	481.312	1.54385	1
699	0	1	467.818	1.09091	1
700	0	1	468.54	1.16216	1
701	0	1	469.097	1.4965	1
702	0	1	469.862	1.84094	1
703	0	1	469.63	2.24292	1
704	0	1	468.951	2.34314	1
705	0	1	468.01	2.70998	1
706	0	1	468.206	3.03883	1
707	0	1	468.354	3.21033	1
708	0	1	468.652	3.4218	1
709	0	1	469.025	3.5278	1
710	0	1	469.404	3.81821	1
711	0	1	469.655	4.01421	1
712	0	1	469.825	4.179	1
713	0	1	469.994	4.21616	1
714	0	1	470.173	4.35152	1
715	0	1	470.324	4.40679	1
716	0	1	470.526	4.05175	1
717	0	1	470.973	3.9758	1
718	0	1	471.329	4.23156	1
719	0	1	471.298	4.46695	1
720	0	1	471.404	4.78704	1
721	0	1	471.872	4.40652	1
722	0	1	471.879	4.05876	1
723	0	1	472.272	4.06168	1
724	0	1	472.634	4.01773	1
725	0	1	472.973	4.03486	1
726	0	1	472.932	3.7157	1
727	0	1	473.024	3.44151	1
728	0	1	473.664	3.0532	1
729	0	1	474.124	3.17514	1
730	0	1	475.507	3.83432	1
731	0	1	475.196	3.5877	1
732	0	1	476.224	3.28669	1
733	0	1	476.665	3.05312	1
734	0	1	476.614	3.12053	1
735	0	1	476.813	2.82455	1
736	0	1	477.204	2.46808	1
737	0	1	476.949	2.50588	1
738	0	1	477.191	2.52122	1
739	0	1	477.947	2.49252	1
740	0	1	478.61	2.54186	1
741	0	1	480.175	2.41987	1
742	0	1	482.289	2.33222	1
743	0	1	482.692	2.07005	1
744	0	1	483.851	1.74582	1
745	0	1	483.947	1.66831	1
746	0	1	484.033	1.50008	1
750	0	1	484.531	1.34783	1
751	0	1	487.1	1.22501	1
752	0	1	487.893	1.3088	1
753	0	1	488.508	1.25565	1
754	0	1	489.86	1.30274	1
755	0	1	490.053	1.254	1
756	0	1	489.983	1.24419	1
757	0	1	489.991	1.24845	1
758	0	1	490.959	1.16163	1
759	0	1	491.599	1.13889	1
760	0	1	492.484	1.27589	1
761	0	1	493.476	1.21246	1
762	0	1	493.544	1.31335	1
763	0	1	493.374	1.17319	1
775	0	1	501.505	1.11828	1
776	0	1	503.504	1.28147	1
777	0	1	505.952	1.47769	1
778	0	1	507.462	1.57098	1
779	0	1	508.045	1.81202	1
780	0	1	507.076	1.83188	1
781	0	1	506.653	1.85582	1
782	0	1	506.854	1.94438	1
783	0	1	508.796	2.30105	1
784	0	1	511.286	2.73854	1
785	0	1	513.008	3.06351	1
786	0	1	513.986	3.12839	1
787	0	1	513.801	3.14294	1
788	0	1	513.929	3.29273	1
789	0	1	515.241	3.63878	1
790	0	1	517.322	3.7293	1
791	0	1	520.376	4.03833	1
792	0	1	523.095	4.21317	1
793	0	1	524.194	4.13971	1
794	0	1	524.12	3.78249	1
795	0	1	524.282	3.45982	1
796	0	1	525.874	3.7149	1
797	0	1	529.013	3.8039	1
798	0	1	531.577	3.83061	1
799	0	1	532.072	3.40664	1
800	0	1	531.949	2.62757	1
801	0	1	533.309	2.11327	1
802	0	1	534.826	2.15317	1
803	0	1	536.983	2.04019	1
804	0	1	539.909	1.88271	1
805	0	1	542.017	1.41904	1
809	0	1	549.962	1.05769	1
810	0	1	557.845	1.62174	1
811	0	1	561.255	1.90986	1
812	0	1	562.494	1.42156	1
813	0	1	562.522	0.928935	1
814	0	1	562.516	0.911855	0
815	0	1	566.511	1.19707	1
816	0	1	569.487	1.29532	1
817	0	1	571.413	1.01299	1
845	0	1	649.5	1.75758	1
846	0	1	655.249	3.34789	1
847	0	1	657.611	4.14548	1
848	0	1	658.237	4.7558	1
849	0	1	663.323	5.8295	1
850	0	1	663.601	5.88087	0
851	0	1	666.019	6.3805	1
1227	0	1	808.019	1.87037	1
1228	0	1	809.828	2.34001	1
1229	0	1	804.533	2.93958	1
1230	0	1	803.636	3.31188	1
1231	0	1	802.758	3.67788	1
1232	0	1	801.302	4.10351	1
1233	0	1	801.252	4.22031	1
1234	0	1	800.873	4.33995	1
1235	0	1	801.943	4.67179	1
1236	0	1	801.905	4.7405	1
1237	0	1	800.508	4.96307	1
1238	0	1	800.21	5.28945	1
1239	0	1	799.155	5.36689	1
1240	0	1	798.619	5.57296	1
1241	0	1	798.147	5.84987	1
1242	0	1	797.4	6.04384	1
1243	0	1	797.485	6.08598	1
1244	0	1	798.093	6.1143	1
1245	0	1	798.717	6.18894	1
1246	0	1	798.775	6.2749	1
1247	0	1	798.938	6.31682	1
1248	0	1	797.889	6.21122	1
1249	0	1	797.184	6.25287	1
1250	0	1	796.499	6.35663	1
1251	0	1	795.661	6.40404	1
1252	0	1	795.248	6.47805	1
1253	0	1	795.154	6.61059	1
1254	0	1	795.345	6.84677	1
1255	0	1	795.639	6.89923	1
1256	0	1	795.678	6.76878	1
1257	0	1	794.613	7.05567	1
1258	0	1	791.962	7.10535	1
1259	0	1	788.479	7.35398	1
1260	0	1	785.693	7.67087	1
1261	0	1	783.129	7.64065	1
1262	0	1	780.184	7.74653	1
1263	0	1	779.07	8.00766	1
1264	0	1	778.575	8.22622	1
1265	0	1	778.459	8.45719	1
1266	0	1	778.257	8.9836	1
1267	0	1	778.212	9.21025	1
1268	0	1	777.082	9.4796	1
1269	0	1	775.445	9.6018	1
1270	0	1	774.298	9.6325	1
1271	0	1	773.071	9.96344	1
1272	0	1	772.209	10.2281	1
1273	0	1	771.812	10.1576	1
1274	0	1	771.229	10.3517	1
1275	0	1	770.688	10.5503	1
1276	0	1	770.465	10.5674	1
1277	0	1	770.619	10.7488	1
1278	0	1	770.277	10.9121	1
1279	0	1	770.211	11.1102	1
1280	0	1	770.085	11.191	1
1281	0	1	769.605	11.3962	1
1282	0	1	768.931	11.6173	1
1283	0	1	768.227	11.5192	1
1284	0	1	767.726	11.4425	1
1285	0	1	767.077	11.7389	1
1286	0	1	766.585	11.7136	1
1287	0	1	766.585	11.8403	1
1288	0	1	766.604	12.0274	1
1289	0	1	766.585	12.0203	1
1290	0	1	766.777	12.1446	1
1291	0	1	766.515	12.2818	1
1292	0	1	766.215	12.1238	1
1293	0	1	765.751	12.1203	1
1294	0	1	765.151	12.1117	1
1295	0	1	764.976	12.1547	1
1296	0	1	764.703	12.1202	1
1297	0	1	764.412	12.1432	1
1298	0	1	764.489	12.2203	1
1299	0	1	764.64	12.2823	1
1300	0	1	765.021	12.4222	1
1301	0	1	765.556	12.4188	1
1302	0	1	765.846	12.5777	1
1303	0	1	766.099	12.713	1
1304	0	1	765.806	12.6472	1
1305	0	1	765.755	12.7282	1
1306	0	1	765.654	12.7355	1
1307	0	1	765.206	12.7187	1
1308	0	1	764.948	12.733	1
1309	0	1	764.527	12.6445	1
1310	0	1	764.684	12.69	1
1311	0	1	765.365	12.6444	1
1312	0	1	766.235	12.7198	1
1313	0	1	766.874	12.9991	1
1314	0	1	766.967	12.8593	1
1315	0	1	767.419	12.9657	1
1316	0	1	767.489	12.9943	1
1317	0	1	767.691	12.9589	1
1318	0	1	767.574	12.955	1
1319	0	1	767.519	13.1384	1
1320	0	1	767.523	13.06	1
1321	0	1	767.52	12.9778	1
1322	0	1	768.174	13.0741	1
